;rel_0;rel_1;rel_2;rel_3;rel_4;rel_5;rel_6;rel_7;rel_8;rel_9;rel_10;rel_11;rel_12;rel_13;rel_14;rel_15;rel_16;rel_17;rel_18;rel_19;rel_20;rel_21;rel_22;rel_23;rel_24;rel_25;rel_26;rel_27;rel_28;rel_29;rel_30;rel_31;rel_32;rel_33;rel_34;rel_35;rel_36;rel_37;rel_38;rel_39;rel_40;rel_41;rel_42;rel_43;rel_44;rel_45;rel_46;rel_47
32;0,02955665024630545;0,09836065573770476;0,02127659574468087;0,07142857142857138;0,09042553191489358;0,08571428571428566;0,02027027027027029;0,02721088435374152;0,07878787878787873;0,19580419580419584;0,23913043478260876;0,28333333333333344;0,12698412698412692;0,20909090909090905;0,13445378151260517;0,20491803278688525;0,28813559322033905;0,28688524590163944;0,5526315789473686;0,48091603053435106;0,5196850393700787;0,37593984962406013;0,28676470588235287;0,4444444444444445;0,24999999999999986;0,1884057971014493;0,2910447761194029;0,4580152671755724;0,48837209302325574;0,5528455284552846;0,3529411764705882;0,3529411764705882;0,45714285714285724;0,6153846153846155;0,6845637583892616;1,0387596899224805;1,1920000000000002;0,8992805755395685;0,38983050847457623;0,6298701298701297;0,5232558139534884;0,4476744186046513;0,30219780219780223;0,343558282208589;0,2058823529411764;0,2682926829268294;0,32692307692307676;0,3402777777777778
33;0,07878787878787873;0,076923076923077;0,09420289855072472;0,16666666666666663;0,03174603174603177;0,16363636363636358;0,13445378151260517;0,21311475409836067;0,2966101694915255;0,38524590163934425;0,5526315789473686;0,38167938931297707;0,5748031496062992;0,4887218045112781;0,3529411764705882;0,5128205128205129;0,31060606060606055;0,282608695652174;0,3432835820895522;0,633587786259542;1,0232558139534882;1,170731707317073;0,9191176470588233;0,7058823529411762;0,5142857142857145;0,4335664335664335;0,3557046979865772;0,5348837209302325;0,6079999999999999;0,4892086330935252;0,19774011299435032;0,318181818181818;0,09883720930232553;0,11627906976744183;0,18131868131868123;0,26380368098159523;0,14705882352941177;0,21341463414634154;0,28846153846153827;0,38888888888888895;0,1715976331360947;0,0944444444444444;0,1468926553672315;0,10695187165775386;0,4924242424242423;0,3893129770992366;0,2608695652173914;0,005952380952380958
34;0,2966101694915255;0,3032786885245903;0,4385964912280702;0,3511450381679389;0,4330708661417323;0,33834586466165406;0,28676470588235287;0,4871794871794873;0,3257575757575757;0,30434782608695665;0,4104477611940297;0,3969465648854962;0,7286821705426356;1,1626016260162604;0,926470588235294;0,7573529411764706;0,6214285714285716;0,8041958041958043;0,7785234899328859;1,124031007751938;1,216;0,8705035971223024;0,33898305084745767;0,409090909090909;0,20930232558139542;0,24999999999999997;0,2417582417582416;0,33742331288343574;0,2058823529411764;0,24999999999999997;0,2756410256410256;0,38888888888888895;0,23076923076923084;0,09999999999999996;0,056497175141242986;0,010695187165775291;0,4166666666666667;0,35877862595419846;0,23188405797101455;0,029761904761904788;0,21212121212121213;0,02547770700636945;0,22556390977443594;0,07382550335570476;0,19379844961240308;0,15151515151515146;0,2142857142857143;0,36036036036036023
35;0,3257575757575757;0,4855072463768116;0,6716417910447762;0,7938931297709924;1,2403100775193798;1,8861788617886182;1,7573529411764701;1,713235294117647;1,5500000000000003;1,3636363636363638;1,0604026845637586;1,2170542635658914;1,2079999999999997;0,8633093525179857;0,35028248587570626;0,461038961038961;0,2325581395348838;0,20348837209302317;0,21428571428571422;0,33742331288343574;0,17647058823529416;0,17073170731707318;0,23076923076923067;0,3472222222222222;0,16568047337278108;0,07777777777777772;0,039548022598870095;0,042780748663101636;0,3636363636363636;0,38167938931297707;0,3405797101449277;0,10714285714285725;0,3787878787878788;0,13375796178343946;0,33834586466165406;0,18791946308724833;0,34883720930232553;0,2803030303030302;0,32539682539682535;0,5315315315315313;0,4864864864864863;0,6774193548387096;0,40384615384615374;0,3823529411764705;0,5544554455445545;0,45299145299145305;0,5000000000000001;0,4316546762589929
36;1,5500000000000003;1,153846153846154;0,7785234899328859;0,9224806201550387;0,952;0,6906474820143886;0,24858757062146888;0,409090909090909;0,2325581395348838;0,20348837209302317;0,14285714285714285;0,24539877300613494;0,17058823529411768;0,17073170731707318;0,24999999999999992;0,3472222222222222;0,08284023668639061;0,0277777777777778;0,022598870056497196;0,058823529411764754;0,3787878787878788;0,4427480916030533;0,35507246376811613;0,08333333333333341;0,3409090909090909;0,08280254777070056;0,24060150375939837;0,08724832214765109;0,2170542635658915;0,15151515151515146;0,1746031746031746;0,35135135135135126;0,34234234234234223;0,5806451612903225;0,5;0,823529411764706;1,0;0,7606837606837609;0,7000000000000001;0,5251798561151081;0,47239263803680986;0,7931034482758622;0,48901098901098894;0,23671497584541074;0,22564102564102573;0,25146198830409366;0,20886075949367078;0,13157894736842102
37;0,2325581395348838;0,20930232558139542;0,23626373626373623;0,4110429447852763;0,28823529411764703;0,24999999999999997;0,282051282051282;0,3819444444444445;0,19526627218934917;0,11666666666666652;0,15254237288135594;0,11764705882352927;0,5833333333333331;0,5496183206106868;0,4130434782608696;0,11904761904761903;0,3787878787878788;0,12101910828025474;0,29323308270676685;0,12080536912751674;0,27906976744186035;0,2424242424242423;0,3095238095238094;0,46846846846846824;0,3963963963963963;0,6021505376344085;0,3749999999999999;0,34313725490196084;0,3465346534653466;0,35897435897435914;0,49166666666666675;0,3597122302158274;0,25153374233128845;0,46206896551724147;0,19780219780219785;0,05314009661835765;0,09743589743589752;0,21637426900584802;0,2278481012658227;0,20394736842105265;0,1973684210526316;0,08187134502923984;0,005494505494505499;0,04519774011299439;0,03703703703703707;0,02898550724637684;0,1355932203389832;0,1964285714285714
38;0,19526627218934917;0,11666666666666652;0,15254237288135594;0,11764705882352927;0,5833333333333331;0,5496183206106868;0,4347826086956523;0,16071428571428573;0,43181818181818166;0,178343949044586;0,39097744360902253;0,2684563758389261;0,434108527131783;0,31060606060606055;0,3015873015873015;0,4234234234234234;0,3963963963963963;0,6881720430107526;0,7596153846153846;1,0784313725490198;1,099009900990099;0,7264957264957266;0,5916666666666667;0,3741007194244605;0,2883435582822087;0,606896551724138;0,3241758241758242;0,11111111111111133;0,15897435897435888;0,29239766081871343;0,2784810126582278;0,24342105263157887;0,26315789473684204;0,12280701754385963;0,06043956043956037;0,056497175141242986;0,08641975308641969;0,1811594202898551;0,2966101694915255;0,3660714285714285;0,5142857142857143;0,8105263157894738;1,0930232558139537;0,6909090909090908;0,43750000000000006;0,38636363636363635;0,5250000000000001;0,6363636363636362
39;0,43181818181818166;0,178343949044586;0,39097744360902253;0,25503355704697994;0,40310077519379844;0,3030303030303029;0,3412698412698412;0,5225225225225223;0,5315315315315313;1,1075268817204298;1,1826923076923077;1,3333333333333333;1,3366336633663365;0,9316239316239315;0,8916666666666667;0,7410071942446044;0,5092024539877301;0,7241379310344828;0,39010989010988995;0,17391304347826103;0,18974358974358968;0,28654970760233933;0,2658227848101265;0,2763157894736842;0,25657894736842096;0,1286549707602339;0,08241758241758236;0,10734463276836155;0,15432098765432098;0,282608695652174;0,4152542372881356;0,4553571428571426;0,6285714285714284;0,9157894736842107;1,255813953488372;0,8545454545454544;0,609375;0,48484848484848475;0,5416666666666669;0,618181818181818;0,3692307692307692;0,503875968992248;0,7131782945736433;0,633587786259542;0,5396825396825397;0,3953488372093023;0,05681818181818187;0,0062893081761006345
40;0,5315315315315313;1,0322580645161288;1,1057692307692306;1,4509803921568627;1,683168316831683;1,3418803418803422;1,1833333333333336;0,8057553956834532;0,5521472392638037;0,7586206896551726;0,3571428571428572;0,1449275362318842;0,15384615384615388;0,21052631578947362;0,20253164556962014;0,1973684210526316;0,21052631578947373;0,08771929824561411;0,027472527472527496;0,039548022598870095;0,030864197530864085;0,17391304347826103;0,3305084745762713;0,3660714285714285;0,5333333333333333;0,8421052631578948;1,1395348837209303;0,7;0,4687499999999999;0,3712121212121212;0,4083333333333333;0,4909090909090907;0,2538461538461537;0,31782945736434104;0,503875968992248;0,48091603053435106;0,492063492063492;0,3643410852713178;0,06818181818181825;0,018867924528301903;0,019480519480519497;0,11678832116788314;0,21875000000000003;0,19379844961240308;0,19083969465648853;0,03184713375796181;0,09340659340659349;0,14948453608247425
41;0,5521472392638037;0,8551724137931035;0,47802197802197793;0,28502415458937214;0,3128205128205129;0,36842105263157887;0,3924050632911393;0,42763157894736836;0,44078947368421045;0,28654970760233933;0,15384615384615385;0,09604519774011296;0,13580246913580243;0,24637681159420297;0,3644067796610171;0,41071428571428564;0,5999999999999999;1,0;1,488372093023256;0,9727272727272726;0,6484374999999999;0,4772727272727272;0,5000000000000001;0,5636363636363635;0,323076923076923;0,40310077519379844;0,503875968992248;0,633587786259542;0,7063492063492063;0,5193798449612402;0,01704545454545456;0,0628930817610062;0,05844155844155835;0,240875912408759;0,4921874999999999;0,5891472868217053;0,5038167938931297;0,2038216560509553;0,03296703296703287;0,0;0,036082474226804044;0,19540229885057475;0,20430107526881724;0,1449275362318842;0,059574468085106434;0,16115702479338848;0,26335877862595425;0,18376068376068375
42;0,44078947368421045;0,3274853801169591;0,21428571428571422;0,1581920903954801;0,17901234567901222;0,282608695652174;0,3898305084745763;0,41071428571428564;0,5142857142857143;0,8526315789473685;1,3255813953488373;0,9454545454545454;0,625;0,4393939393939393;0,45833333333333337;0,5090909090909089;0,2692307692307691;0,33333333333333326;0,40310077519379844;0,45038167938931284;0,4999999999999999;0,3953488372093023;0,028409090909090936;0,03773584905660367;0,08441558441558435;0,20437956204379545;0,26562500000000006;0,3100775193798449;0,34351145038167935;0,14012738853503182;0,005494505494505499;0,03092783505154642;0,05670103092783499;0,2528735632183909;0,1881720430107526;0,06280193236714993;0,08085106382978721;0,14876033057851235;0,24809160305343517;0,1752136752136752;0,1787234042553192;0,09677419354838708;0,04878048780487799;0,11818181818181828;0,054455445544554504;0,03645833333333325;0,005524861878453044;0,04069767441860469
43;0,5142857142857143;0,8421052631578948;1,2441860465116277;0,8454545454545451;0,578125;0,4696969696969696;0,5250000000000001;0,5818181818181817;0,3461538461538461;0,4496124031007752;0,4961240310077519;0,5419847328244274;0,6746031746031745;0,5271317829457364;0,028409090909090936;0,0628930817610062;0,03246753246753249;0,12408759124087584;0,17187499999999997;0,19379844961240308;0,38167938931297707;0,22292993630573238;0,016483516483516498;0,06701030927835046;0,04123711340206178;0,21264367816091947;0,19892473118279563;0,10628019323671507;0,017021276595744695;0,09090909090909081;0,2137404580152672;0,14529914529914525;0,13617021276595756;0,08755760368663593;0,08780487804878036;0,13181818181818192;0,04950495049504955;0,010416666666666676;0,1049723756906077;0,20930232558139542;0,23033707865168535;0,23157894736842102;0,11312217194570136;0,22277227722772286;0,22999999999999998;0,326086956521739;0,5161290322580645;0,4303030303030303
44;0,3461538461538461;0,3798449612403101;0,4186046511627907;0,43511450381679373;0,5079365079365079;0,42635658914728686;0,0;0,03773584905660367;0,07142857142857134;0,2700729927007298;0,4140625;0,4496124031007752;0,580152671755725;0,3821656050955413;0,20879120879120885;0,2010309278350516;0,3298969072164949;0,6609195402298851;0,6559139784946236;0,45410628019323673;0,15744680851063833;0,0;0,1641221374045802;0,11111111111111102;0,10212765957446818;0,004608294930875683;0,1560975609756099;0,1409090909090907;0,19306930693069313;0,1822916666666667;0,1823204419889503;0,17441860465116282;0,11797752808988762;0,11578947368421064;0,04524886877828058;0,22277227722772286;0,30000000000000004;0,37499999999999983;0,5548387096774194;0,44242424242424244;0,4855491329479768;0,601123595505618;0,6235955056179776;0,7018633540372671;0,5828220858895707;0,4251497005988024;0,4333333333333333;0,2469135802469135
45;0,07142857142857134;0,3138686131386861;0,5078124999999999;0,6046511627906975;0,6793893129770993;0,42675159235668797;0,2032967032967032;0,13917525773195877;0,25257731958762897;0,49425287356321845;0,5376344086021504;0,2705314009661836;0,021276595744680774;0,037190082644628045;0,14885496183206112;0,11111111111111102;0,17021276595744686;0,11981566820276499;0,004878048780487702;0,027272727272727296;0,0643564356435643;0,11458333333333344;0,17679558011049715;0,2558139534883722;0,2696629213483145;0,23157894736842102;0,11764705882352952;0,306930693069307;0,3799999999999999;0,5054347826086956;0,7612903225806451;0,6242424242424244;0,6936416184971099;0,7921348314606741;0,747191011235955;0,8633540372670806;0,7668711656441718;0,6407185628742517;0,6933333333333334;0,4876543209876543;0,42857142857142855;0,4565217391304348;0,20353982300884976;0,09956709956709955;0,19289340101522848;0,2285714285714285;0,19018404907975464;0,2700729927007298
46;0,25257731958762897;0,3563218390804597;0,20967741935483863;0,08212560386473448;0,042553191489361736;0,10330578512396695;0,22900763358778628;0,1923076923076923;0,2127659574468085;0,14746543778801838;0,1121951219512194;0,12727272727272737;0,0;0,0572916666666666;0,1160220994475138;0,14534883720930233;0,07865168539325837;0,036842105263157815;0,20814479638009048;0,11386138613861385;0,010000000000000009;0,11413043478260855;0,27096774193548384;0,13333333333333347;0,1098265895953757;0,16292134831460664;0,36516853932584276;0,5403726708074533;0,4846625766871166;0,3832335329341318;0,5666666666666668;0,5;0,4628571428571429;0,4565217391304348;0,2168141592920355;0,1298701298701298;0,25888324873096447;0,3428571428571429;0,325153374233129;0,44525547445255464;0,3219178082191781;0,38255033557046986;0,18888888888888894;0,11458333333333344;0,11111111111111108;0,25000000000000006;0,14084507042253536;0,16406249999999997
47;0,2127659574468085;0,16589861751152069;0,06341463414634142;0,05454545454545459;0,04455445544554448;0,10937499999999999;0,18784530386740322;0,27325581395348836;0,30337078651685384;0,336842105263158;0,22171945701357476;0,38613861386138626;0,375;0,4021739130434782;0,496774193548387;0,30909090909090925;0,33526011560693647;0,5168539325842697;0,5617977528089886;0,7142857142857141;0,588957055214724;0,4191616766467067;0,4333333333333333;0,24074074074074053;0,17142857142857132;0,20652173913043484;0,06194690265486732;0,0;0,1167512690355331;0,22285714285714292;0,2576687116564417;0,44525547445255464;0,3287671232876712;0,2885906040268456;0,04444444444444436;0,04687499999999993;0,038888888888888924;0,11111111111111122;0,042253521126760604;0,10937499999999992;0,014598540145985252;0,1646341463414633;0,10738255033557041;0,09722222222222215;0,12328767123287668;0,11888111888111884;0,060606060606060656;0,12857142857142853
48;0,30337078651685384;0,3736842105263158;0,26244343891402716;0,42079207920792083;0,42999999999999994;0,48369565217391297;0,6516129032258065;0,5757575757575759;0,653179190751445;0,7865168539325843;0,7359550561797752;0,7701863354037266;0,6319018404907978;0,4550898203592816;0,48666666666666664;0,3641975308641974;0,29714285714285715;0,3206521739130435;0,07522123893805327;0,0;0,1319796954314721;0,2114285714285715;0,22085889570552156;0,4306569343065692;0,3767123287671232;0,32885906040268453;0,07222222222222216;0,04166666666666659;0,0555555555555556;0,07638888888888896;0,021126760563380302;0,07812499999999989;0,007299270072992544;0,14634146341463414;0,07382550335570476;0,055555555555555455;0,08219178082191773;0,07692307692307684;0,015151515151515164;0,06428571428571418;0,11258278145695359;0,11111111111111106;0,17177914110429437;0,16049382716049382;0,13461538461538458;0,022388059701492557;0,044776119402985114;0,05109489051094895
